AuthorID,Author,Date,Content,Attachments,Reactions
"1129336362705887282","50xcreative#9271","2023-08-30T11:11:48.4070000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-08-30T13:09:18.0250000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-08-30T15:43:34.4730000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-08-30T17:05:44.9290000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-08-30T21:00:35.5840000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-08-30T22:57:29.2390000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-08-31T00:32:08.0670000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-08-31T05:11:06.1360000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-08-31T10:31:04.8980000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-08-31T20:37:32.4220000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-01T12:34:50.2380000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-01T20:46:26.2440000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-02T04:09:33.6000000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-02T13:26:57.6080000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-02T17:01:48.2320000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-02T22:27:47.3890000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-03T06:27:41.6470000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-03T11:48:59.8460000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-03T13:58:10.4410000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-03T17:42:02.3320000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-03T21:40:56.8150000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-04T10:33:39.2250000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-04T10:35:27.2080000+00:00","@Map Resets Map reset complete!","","❔ (6)"
"1129336362705887282","50xcreative#9271","2023-09-04T16:19:35.8750000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-04T18:54:33.3260000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-04T19:56:08.3690000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-04T20:30:18.8850000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-04T22:17:40.3650000+00:00","@Map Resets Map reset complete!","","🇴 (1),🇳 (1),🇪 (1),🇲 (1),🅾️ (1),🇷 (1),📧 (1)"
"1129336362705887282","50xcreative#9271","2023-09-05T02:35:33.6190000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-05T15:40:20.4970000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-05T18:48:16.1870000+00:00","@Map Resets Map reset complete!","","🇵🇱 (3)"
"1129336362705887282","50xcreative#9271","2023-09-05T21:50:27.4290000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-06T00:17:40.3810000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-06T14:52:20.9290000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-06T21:40:19.1960000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-07T04:57:53.6570000+00:00","@Map Resets Map reset complete!","","🦆 (1),🇵🇱 (1)"
"1129336362705887282","50xcreative#9271","2023-09-07T12:34:15.7800000+00:00","@Map Resets Map reset complete!","","🦆 (1),🇵🇱 (1)"
"1129336362705887282","50xcreative#9271","2023-09-07T16:07:17.0670000+00:00","@Map Resets Map reset complete!","","🦆 (1),🇵🇱 (1)"
"1129336362705887282","50xcreative#9271","2023-09-07T21:26:55.5720000+00:00","@Map Resets Map reset complete!","","🦆 (1),🇵🇱 (1)"
"1129336362705887282","50xcreative#9271","2023-09-08T04:46:08.6510000+00:00","@Map Resets Map reset complete!","","🦆 (1),🇵🇱 (1)"
"1129336362705887282","50xcreative#9271","2023-09-08T10:33:06.0630000+00:00","@Map Resets Map reset complete!","","🦆 (1),🇵🇱 (1)"
"1129336362705887282","50xcreative#9271","2023-09-08T17:40:24.0720000+00:00","@Map Resets Map reset complete!","","🦆 (1),🇵🇱 (2)"
"1129336362705887282","50xcreative#9271","2023-09-08T21:49:09.6610000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-09T00:08:55.2320000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-09T01:17:15.6620000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-09T07:05:52.3860000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-09T11:45:08.4410000+00:00","@Map Resets Map reset complete!","","🇵🇱 (3)"
"1129336362705887282","50xcreative#9271","2023-09-09T18:20:59.1640000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-09T20:41:54.2440000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-09T23:21:19.7260000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-10T04:13:11.0030000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-10T06:53:57.3140000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-10T12:19:29.5290000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-10T14:20:19.0570000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-10T18:21:58.3000000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-10T20:12:24.9620000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-10T20:12:26.6280000+00:00","@Map Resets Map reset complete!","","⁉️ (3)"
"1129336362705887282","50xcreative#9271","2023-09-11T01:03:58.2910000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-11T02:55:59.6430000+00:00","@Map Resets Map reset complete!","","🇵🇱 (1),🦆 (2)"
"1129336362705887282","50xcreative#9271","2023-09-11T12:01:22.4960000+00:00","@Map Resets Map reset complete!","","🇵🇱 (1),🦆 (2)"
"1129336362705887282","50xcreative#9271","2023-09-11T18:16:44.0100000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-12T00:49:57.1890000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-12T13:45:16.2340000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-13T01:56:47.9140000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-13T10:17:32.3610000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-13T18:53:12.2710000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-14T04:50:42.8270000+00:00","@Map Resets Map reset complete!","","🇵🇱 (2),🦆 (2)"
"1129336362705887282","50xcreative#9271","2023-09-14T11:01:39.3420000+00:00","@Map Resets Map reset complete!","","🇵🇱 (2),🦆 (3)"
"1129336362705887282","50xcreative#9271","2023-09-14T14:43:32.6910000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-14T22:06:33.3920000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-15T02:35:43.6710000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-15T12:40:28.1950000+00:00","@Map Resets Map reset complete!","","🇵🇱 (2),🦆 (2)"
"1129336362705887282","50xcreative#9271","2023-09-15T14:38:26.1670000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-15T20:34:11.5780000+00:00","@Map Resets Map reset complete!","","🇵🇱 (1),🦆 (1),ghosted (1),drghost (1),pumpkin (1),🇼 (2),🇭 (2),🇦 (2),🇹 (2)"
"1129336362705887282","50xcreative#9271","2023-09-16T01:28:38.5460000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-16T09:01:29.3940000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-16T13:55:02.3320000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-16T18:40:30.6300000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-16T20:40:31.2170000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-17T04:12:54.6360000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-17T08:43:59.2750000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-17T12:28:37.4190000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-17T12:29:41.9170000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-17T15:37:08.9540000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-17T21:18:06.7960000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-18T08:40:36.8350000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-18T08:42:36.3370000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-18T16:19:04.9830000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-18T20:28:32.9430000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-18T23:22:37.3010000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-19T00:10:09.9100000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-19T05:57:39.2330000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-19T07:18:50.7340000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-19T08:37:20.4320000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-19T16:28:23.2900000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-19T18:20:02.2750000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-19T19:11:54.8260000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-20T11:51:43.7580000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-20T15:02:54.6460000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-20T22:02:07.9750000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-21T16:06:07.0810000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-21T17:18:27.6800000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-21T17:36:09.8350000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-21T22:18:54.6160000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-22T12:18:43.1630000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-22T16:36:18.9970000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-22T19:39:02.9470000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-22T23:58:22.3870000+00:00","@Map Resets Map reset complete!","","👍 (1)"
"1129336362705887282","50xcreative#9271","2023-09-23T10:04:29.3430000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-23T11:20:31.3420000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2023-09-23T14:39:59.7730000+00:00","@Map Resets Map reset complete!","",""
"907920882167607357","its_zeal","2023-09-23T15:01:49.4070000+00:00","@Not Map Reset Ping. Map reset not complete!","","🇷 (5),🇪 (5),🇦 (5),🇱 (5),💀 (4)"
"1129336362705887282","50xcreative#9271","2023-09-23T18:46:01.4590000+00:00","@Map Resets Map reset complete!","","😩 (1)"
"1129336362705887282","50xcreative#9271","2023-09-23T23:20:17.3840000+00:00","@Map Resets Map reset complete!","","😩 (1)"
"1129336362705887282","50xcreative#9271","2023-09-24T04:02:29.4850000+00:00","@Map Resets Map reset complete!","","😩 (1)"
"1129336362705887282","50xcreative#9271","2023-09-24T08:28:42.5590000+00:00","@Map Resets Map reset complete!","","😩 (1)"
"1129336362705887282","50xcreative#9271","2023-09-24T11:05:12.9900000+00:00","@Map Resets Map reset complete!","","😩 (1)"
"1129336362705887282","50xcreative#9271","2023-09-24T16:10:51.6100000+00:00","@Map Resets Map reset complete!","","😩 (1)"
"1129336362705887282","50xcreative#9271","2023-09-24T19:04:51.1340000+00:00","@Map Resets Map reset complete!","","😩 (1)"
"1129336362705887282","50xcreative#9271","2023-09-25T05:20:47.3740000+00:00","@Map Resets Map reset complete!","","😩 (1)"
"1129336362705887282","50xcreative#9271","2023-09-25T17:43:03.8580000+00:00","@Map Resets Map reset complete!","","pumpkin (2),😩 (1)"
"1129336362705887282","50xcreative#9271","2023-09-25T20:17:12.7410000+00:00","@Map Resets Map reset complete!","","😩 (1)"
"1129336362705887282","50xcreative#9271","2023-09-26T00:27:24.0000000+00:00","@Map Resets Map reset complete!","","😩 (1)"
"1129336362705887282","50xcreative#9271","2023-09-26T12:32:18.8890000+00:00","@Map Resets Map reset complete!","","😩 (1)"
"1129336362705887282","50xcreative#9271","2023-09-26T18:39:07.2100000+00:00","@Map Resets Map reset complete!","","😩 (1)"
"1129336362705887282","50xcreative#9271","2023-09-26T21:21:19.7390000+00:00","@Map Resets Map reset complete!","","😩 (1)"
"1129336362705887282","50xcreative#9271","2023-09-27T00:02:39.6030000+00:00","@Map Resets Map reset complete!","","😩 (1)"
"1129336362705887282","50xcreative#9271","2023-09-27T01:10:34.3840000+00:00","@Map Resets Map reset complete!","","😩 (1)"
"1129336362705887282","50xcreative#9271","2023-09-27T07:12:22.3450000+00:00","@Map Resets Map reset complete!","","😩 (1)"
"1129336362705887282","50xcreative#9271","2023-09-27T09:07:13.6970000+00:00","@Map Resets Map reset complete!","","😩 (1)"
"1129336362705887282","50xcreative#9271","2023-09-27T13:29:16.5260000+00:00","@Map Resets Map reset complete!","","😩 (1)"
"1129336362705887282","50xcreative#9271","2023-09-27T19:05:17.9830000+00:00","@Map Resets Map reset complete!","","😩 (1)"
"1129336362705887282","50xcreative#9271","2023-09-28T00:45:48.6170000+00:00","@Map Resets Map reset complete!","","😩 (1)"
"1129336362705887282","50xcreative#9271","2023-09-28T04:59:10.7290000+00:00","@Map Resets Map reset complete!","","😩 (1)"
"1129336362705887282","50xcreative#9271","2023-09-28T13:33:09.5630000+00:00","@Map Resets Map reset complete!","","😩 (1)"
"1129336362705887282","50xcreative#9271","2023-09-29T03:07:16.5790000+00:00","@Map Resets Map reset complete!","","😩 (1)"
"716806465821736970","pug.z","2023-09-29T15:07:17.1600000+00:00","@Not Map Reset Ping. Map reset not complete!","","🇷 (2),🇪 (2),🇦 (2),🇱 (2),💀 (2),😩 (1)"
"1129336362705887282","50xcreative#9271","2023-09-29T15:15:04.4130000+00:00","@Map Resets Map reset complete!","","😩 (1)"
"1129336362705887282","50xcreative#9271","2023-09-29T19:27:29.3660000+00:00","@Map Resets Map reset complete!","","😩 (1)"
"1129336362705887282","50xcreative#9271","2023-09-29T20:17:22.2810000+00:00","@Map Resets Map reset complete!","","😩 (1)"
"1129336362705887282","50xcreative#9271","2023-09-29T22:52:24.0920000+00:00","@Map Resets Map reset complete!","","😩 (1)"
"1129336362705887282","50xcreative#9271","2023-09-30T07:44:44.1090000+00:00","@Map Resets Map reset complete!","","😩 (1)"
"1129336362705887282","50xcreative#9271","2023-09-30T17:39:50.1140000+00:00","@Map Resets Map reset complete!","","😩 (1)"
"1129336362705887282","50xcreative#9271","2023-09-30T18:57:51.3800000+00:00","@Map Resets Map reset complete!","","😩 (1)"
"1129336362705887282","50xcreative#9271","2023-09-30T19:22:26.9930000+00:00","@Map Resets Map reset complete!","","😩 (1)"
"1129336362705887282","50xcreative#9271","2023-09-30T23:14:00.9810000+00:00","@Map Resets Map reset complete!","","😩 (1)"
"1129336362705887282","50xcreative#9271","2023-10-01T01:16:44.8430000+00:00","@Map Resets Map reset complete!","","😩 (1)"
